,home_times,away_times,home_win,away_win,home_goals,away_goals,home_r_win,away_r_win,home_Ave_goal,away_Ave_goal,result
451,1.615669227359814,0.3355800455030148,1.6569456042785702,0.5004158895800935,1.797816389795058,0.4061061276623749,1.1610014633573604,1.127765693715564,1.2502562029364135,0.8079868264616769,1
452,-1.241347171409894,-0.6997200948786267,-1.0844797549130234,-0.5570620777727983,-1.1215797274513963,-0.583391036185036,-1.556328349482599,0.12512163165222506,-1.5089691145217115,0.173881151410721,-1
453,0.8418939526930183,0.5497800745474923,0.7290785596291078,0.3334456842085843,0.4732755588221297,0.4237757198739358,0.7334402787617189,0.42531446460532035,0.12633924038393923,0.44586275222914573,1
454,0.4252457278724358,0.2641800358215223,0.0542661635204079,0.11081874371323865,-0.026806183483975947,0.08805346785427855,0.014774008736851287,0.35026625636704717,-0.3461570585250423,0.14797814180896637,1
455,0.24668220294932905,-0.2713200367896716,0.09644193827720164,-0.22312166702977984,0.08131959863626312,-0.14165123089601325,0.3443956033184574,0.3980242070641301,0.18824454124624607,0.6919413434458158,0
456,0.8418939526930183,-0.9853201336045968,0.7290785596291078,-0.8910024885158168,0.4732755588221297,-0.9367828804162541,0.7334402787617189,-1.3065672639702293,0.12633924038393923,-1.2607470726864645,1
457,-0.6461354216662047,1.4422801955661488,-0.5783704578314983,1.3909236515614762,-0.5133722030250517,1.3072553304519812,0.038080586131510503,1.0701731428008592,0.3897402264059125,0.745666104101307,-1
458,-0.9437412965380494,1.0138801374771937,-1.0001282053994358,0.6117293598277663,-1.0134539453311573,0.49445408872017943,-1.438002648863561,0.3731070153960864,-1.480665372793598,-0.06487702404893124,0
459,1.615669227359814,-0.37842005131191037,1.6569456042785702,-0.39009187240128906,1.797816389795058,-0.33601674522318326,1.1610014633573604,0.035063781766296445,1.2502562029364135,0.25677078213633586,1
460,0.8418939526930183,1.4422801955661488,0.7290785596291078,1.3909236515614762,0.4732755588221297,1.3072553304519812,0.7334402787617189,1.0701731428008592,0.12633924038393923,0.745666104101307,-1
461,1.615669227359814,1.0138801374771937,1.6569456042785702,0.6117293598277663,1.797816389795058,0.49445408872017943,1.1610014633573604,0.3731070153960864,1.2502562029364135,-0.06487702404893124,-1
462,0.8418939526930183,1.0138801374771937,0.7290785596291078,0.6117293598277663,0.4732755588221297,0.49445408872017943,0.7334402787617189,0.3731070153960864,0.12633924038393923,-0.06487702404893124,1
463,1.615669227359814,1.4422801955661488,1.6569456042785702,1.3909236515614762,1.797816389795058,1.3072553304519812,1.1610014633573604,1.0701731428008592,1.2502562029364135,0.745666104101307,1
464,1.615669227359814,-1.2352201674898207,1.6569456042785702,-1.0023159587634896,1.797816389795058,-1.0958092103203023,1.1610014633573604,-2.276421031972537,1.2502562029364135,-2.5718378663752817,1
465,0.24668220294932905,-0.23562003194892536,0.09644193827720164,-0.6683755480204712,0.08131959863626312,-0.5127126673387923,0.3443956033184574,-1.1639417098522427,0.18824454124624607,-0.7586271942524496,-1
466,-0.9735018840252339,-0.6997200948786267,-0.7892493316154671,-0.5570620777727983,-0.824233826620739,-0.583391036185036,-0.05126129388134868,0.12512163165222506,-0.059045617813344116,0.173881151410721,0
467,0.8418939526930183,-0.9853201336045968,0.7290785596291078,-0.8910024885158168,0.4732755588221297,-0.9367828804162541,0.7334402787617189,-1.3065672639702293,0.12633924038393923,-1.2607470726864645,0
468,-0.6461354216662047,-0.1285200174266866,-0.8314251063722609,-0.33443513727745267,-0.7566552127955896,-0.2299991919538178,-1.0340219740228045,-0.2318644399676718,-0.7642805158721762,0.005861629669608571,-1
469,-0.19972660935843786,-0.878220119082358,-0.32531580929073584,-0.8910024885158168,-0.33766780707966326,-0.8661045115700104,-0.006590353874918925,-1.4884148454706618,-0.13918594713821128,-1.0306087950708744,1
470,-0.9437412965380494,0.37128005034376105,-1.0001282053994358,0.055162008589402234,-1.0134539453311573,0.30008857439300946,-1.438002648863561,0.07214642583697314,-1.480665372793598,0.4786224408431291,-1
471,-1.3901501088458164,0.5854800793882385,-1.0844797549130234,-0.111808196782107,-1.162126895746486,-0.053303269838208725,-0.9893510340163745,-0.5068632798279752,-1.285192656483813,-0.6441086254867971,1
472,1.615669227359814,0.15708002129928347,1.9100002528193327,0.055162008589402234,1.8383635580901476,0.24707979775832672,1.4855829723949054,0.38528875354490816,1.3084866073632897,0.7886459126256998,1
473,-0.14020543438406893,-0.878220119082358,-0.030085385993179597,-0.8353457533919804,-0.09438479730912536,-0.9191132882046932,0.7206525494297582,-1.094411752219724,0.5025778100953254,-1.4385811962985116,1
474,0.7823727777186493,-1.0924201481268356,0.6447270101155204,-0.8910024885158168,0.5949170637073986,-1.0251308414740588,0.6667827047405228,-1.0156111335695366,0.44197984848434424,-1.8465535975261484,1
475,1.615669227359814,0.7996801084327161,1.6569456042785702,0.6673860949516027,1.797816389795058,0.6358108264126667,1.1610014633573604,0.7255072975584157,1.2502562029364135,0.4847172666317777,-1
476,-1.0032624715124183,-0.5212200706748954,-0.9157766558858483,-0.8353457533919804,-0.945875331506008,-0.7247477738775232,-0.7787594597003484,-1.5490307059708064,-0.8192338845520851,-1.0933737798751262,1
477,-1.0032624715124183,-0.1285200174266866,-0.8314251063722609,-0.33443513727745267,-0.8512652721507987,-0.2299991919538178,-0.21718192819094567,-0.2318644399676718,-0.1139989864932531,0.005861629669608571,0
478,-0.6461354216662047,-0.6640200900378804,-0.8314251063722609,-0.5014053426489619,-0.7566552127955896,-0.5480518517619142,-1.0340219740228045,0.30250830566996384,-0.7642805158721762,0.23039680872364046,1
479,0.8418939526930183,-1.163820157808328,0.7290785596291078,-0.8910024885158168,0.4732755588221297,-0.9897916570509369,0.7334402787617189,-0.7004086589687866,0.12633924038393923,-1.0306087950708744,1
480,-0.6163748341790203,-1.2352201674898207,-0.9157766558858483,-1.0023159587634896,-0.7972023810906792,-1.0958092103203023,-1.4229219223140754,-2.276421031972537,-1.020729569711751,-2.5718378663752817,-1
481,1.615669227359814,-0.6283200851971342,1.9100002528193327,-0.779689018268144,1.8383635580901476,-0.7954261427237669,1.4855829723949054,-1.180064598578624,1.3084866073632897,-1.2316386739366665,1
482,0.06811867802622228,-0.9853201336045968,-0.49401890831791084,-0.8910024885158168,-0.4457935891999023,-0.9367828804162541,-0.8083161718850539,-1.3065672639702293,-0.909376691070883,-1.2607470726864645,1
483,-0.11044484689688447,0.15708002129928347,-0.3674915840475296,0.055162008589402234,-0.17547913389930464,0.24707979775832672,-0.26673288685353985,0.38528875354490816,0.18231819756507897,0.7886459126256998,1
484,0.7823727777186493,-0.6997200948786267,0.6447270101155204,-0.6683755480204712,0.5949170637073986,-0.7070781816659624,0.6667827047405228,-0.4752640342539652,0.44197984848434424,-0.551403117438412,1
485,-0.19972660935843786,0.3355800455030148,-0.32531580929073584,0.5004158895800935,-0.33766780707966326,0.4061061276623749,-0.006590353874918925,1.127765693715564,-0.13918594713821128,0.8079868264616769,1
486,-1.1520654089483406,-0.878220119082358,-1.0423039801562295,-0.8910024885158168,-1.1080640046863666,-0.8661045115700104,-1.3578862890694203,-1.4884148454706618,-1.681887286641906,-1.0306087950708744,1
487,-0.854459534076496,-1.0924201481268356,-1.0423039801562295,-0.8910024885158168,-0.9593910542710379,-1.0251308414740588,-1.783119275669089,-1.0156111335695366,-1.346222599585058,-1.8465535975261484,1
488,-0.5270930717174669,-0.6640200900378804,-0.6627220073450858,-0.5014053426489619,-0.5809508168502011,-0.5480518517619142,-0.5510928928722122,0.30250830566996384,-0.27737386635244254,0.23039680872364046,0
489,-0.6461354216662047,-0.6997200948786267,-0.8314251063722609,-0.5570620777727983,-0.7566552127955896,-0.583391036185036,-1.0340219740228045,0.12512163165222506,-0.7642805158721762,0.173881151410721,0
490,-1.449671283820185,0.7996801084327161,-1.1688313044266108,0.6673860949516027,-1.2432212323366654,0.6358108264126667,-2.4634920542285577,0.7255072975584157,-2.783816814858831,0.4847172666317777,0
491,1.615669227359814,-0.23562003194892536,1.6569456042785702,-0.6683755480204712,1.797816389795058,-0.5127126673387923,1.1610014633573604,-1.1639417098522427,1.2502562029364135,-0.7586271942524496,1
492,1.615669227359814,0.37128005034376105,1.9100002528193327,0.055162008589402234,1.8383635580901476,0.30008857439300946,1.4855829723949054,0.07214642583697314,1.3084866073632897,0.4786224408431291,-1
493,-1.241347171409894,-1.163820157808328,-1.0844797549130234,-0.8910024885158168,-1.1215797274513963,-0.9897916570509369,-1.556328349482599,-0.7004086589687866,-1.5089691145217115,-1.0306087950708744,-1
494,0.8418939526930183,0.5854800793882385,0.7290785596291078,-0.111808196782107,0.4732755588221297,-0.053303269838208725,0.7334402787617189,-0.5068632798279752,0.12633924038393923,-0.6441086254867971,-1
495,-0.2890083718199912,-0.6283200851971342,-0.3674915840475296,-0.779689018268144,-0.2160263021943943,-0.7954261427237669,0.026168335463129473,-1.180064598578624,0.4837715461470897,-1.2316386739366665,1
496,-0.19972660935843786,-0.878220119082358,-0.32531580929073584,-0.8353457533919804,-0.33766780707966326,-0.9191132882046932,-0.006590353874918925,-1.094411752219724,-0.13918594713821128,-1.4385811962985116,0
497,-1.1520654089483406,0.3355800455030148,-1.0844797549130234,0.5004158895800935,-1.0675168363912768,0.4061061276623749,-1.7264215441224662,1.127765693715564,-1.285192656483813,0.8079868264616769,0
498,0.7823727777186493,-0.5212200706748954,0.6447270101155204,-0.8353457533919804,0.5949170637073986,-0.7247477738775232,0.6667827047405228,-1.5490307059708064,0.44197984848434424,-1.0933737798751262,0
499,-1.3306289338714474,-0.6997200948786267,-1.0844797549130234,-0.6683755480204712,-1.1891583412765458,-0.7070781816659624,-1.284179238058811,-0.4752640342539652,-2.078581916799999,-0.551403117438412,0
500,1.615669227359814,0.2641800358215223,1.6569456042785702,0.11081874371323865,1.797816389795058,0.08805346785427855,1.1610014633573604,0.35026625636704717,1.2502562029364135,0.14797814180896637,1
501,0.24668220294932905,-0.1285200174266866,0.09644193827720164,-0.33443513727745267,0.08131959863626312,-0.2299991919538178,0.3443956033184574,-0.2318644399676718,0.18824454124624607,0.005861629669608571,1
502,-1.0032624715124183,1.4422801955661488,-0.8314251063722609,1.3909236515614762,-0.8512652721507987,1.3072553304519812,-0.21718192819094567,1.0701731428008592,-0.1139989864932531,0.745666104101307,1
503,-1.1520654089483406,0.37128005034376105,-1.0423039801562295,0.055162008589402234,-1.1080640046863666,0.30008857439300946,-1.3578862890694203,0.07214642583697314,-1.681887286641906,0.4786224408431291,0
504,-0.14020543438406893,-0.9853201336045968,-0.030085385993179597,-0.8910024885158168,-0.09438479730912536,-0.9367828804162541,0.7206525494297582,-1.3065672639702293,0.5025778100953254,-1.2607470726864645,1
505,-0.6461354216662047,2.4418803311070443,-0.8314251063722609,3.0606257052765686,-0.7566552127955896,2.932857813915585,-1.0340219740228045,1.9455570681842989,-0.7642805158721762,1.636807088185053,0
506,0.06811867802622228,-0.5212200706748954,-0.49401890831791084,-0.8353457533919804,-0.4457935891999023,-0.7247477738775232,-0.8083161718850539,-1.5490307059708064,-0.909376691070883,-1.0933737798751262,-1
507,-1.0032624715124183,1.5136802052476412,-0.9157766558858483,1.502237121809149,-0.945875331506008,1.148229000547933,-0.7787594597003484,1.1414371263488492,-0.8192338845520851,0.4210520382130073,0
508,0.8418939526930183,0.7996801084327161,0.7290785596291078,0.6673860949516027,0.4732755588221297,0.6358108264126667,0.7334402787617189,0.7255072975584157,0.12633924038393923,0.4847172666317777,1
509,-0.14020543438406893,2.4418803311070443,-0.030085385993179597,3.0606257052765686,-0.09438479730912536,2.932857813915585,0.7206525494297582,1.9455570681842989,0.5025778100953254,1.636807088185053,0
510,-0.854459534076496,2.4418803311070443,-1.0423039801562295,2.7266852945335502,-0.9593910542710379,2.8798490372809025,-1.783119275669089,1.5985451695412711,-1.346222599585058,1.5769212311241152,1
511,-1.0032624715124183,0.37128005034376105,-0.8314251063722609,0.055162008589402234,-0.8512652721507987,0.30008857439300946,-0.21718192819094567,0.07214642583697314,-0.1139989864932531,0.4786224408431291,-1
512,-0.854459534076496,1.5136802052476412,-1.0423039801562295,1.502237121809149,-0.9593910542710379,1.148229000547933,-1.783119275669089,1.1414371263488492,-1.346222599585058,0.4210520382130073,0
513,-0.11044484689688447,2.4418803311070443,-0.3674915840475296,3.0606257052765686,-0.17547913389930464,2.932857813915585,-0.26673288685353985,1.9455570681842989,0.18231819756507897,1.636807088185053,0
514,-0.11044484689688447,-0.5212200706748954,-0.3674915840475296,-0.8353457533919804,-0.17547913389930464,-0.7247477738775232,-0.26673288685353985,-1.5490307059708064,0.18231819756507897,-1.0933737798751262,1
515,1.615669227359814,1.5136802052476412,1.9100002528193327,1.502237121809149,1.8383635580901476,1.148229000547933,1.4855829723949054,1.1414371263488492,1.3084866073632897,0.4210520382130073,-1
516,1.615669227359814,-0.6283200851971342,1.9100002528193327,-0.779689018268144,1.8383635580901476,-0.6717389972428405,1.4855829723949054,-1.180064598578624,1.3084866073632897,-0.569422602378763,1
517,-1.1520654089483406,-1.163820157808328,-1.0844797549130234,-0.8910024885158168,-1.0675168363912768,-0.9897916570509369,-1.7264215441224662,-0.7004086589687866,-1.285192656483813,-1.0306087950708744,-1
518,-0.9437412965380494,-0.4141200561526566,-1.0001282053994358,-0.33443513727745267,-1.0134539453311573,-0.35368633743474415,-1.438002648863561,0.3321511716198771,-1.480665372793598,0.2917845054600875,-1
519,0.8418939526930183,-0.2713200367896716,0.7290785596291078,-0.39009187240128906,0.4732755588221297,-0.4066951140694269,0.7334402787617189,-0.17507120130086987,0.12633924038393923,-0.2970826595302742,-1
520,0.3359639654108824,-1.1281201529675817,0.26514503730437666,-0.8910024885158168,0.36514977670189064,-0.9191132882046932,0.5741318662086682,-0.8755211448580922,0.7103015437053807,-0.2751043483530276,1
521,-0.8246989465893115,-0.5212200706748954,-0.8736008811290545,-0.8353457533919804,-0.8512652721507987,-0.7247477738775232,-0.9347532184529608,-1.5490307059708064,-0.7856512703588071,-1.0933737798751262,-1
522,-1.1520654089483406,-0.7354200997193729,-1.0423039801562295,-0.5014053426489619,-1.1080640046863666,-0.583391036185036,-1.3578862890694203,0.5604012394342138,-1.681887286641906,0.3292992090212494,0
523,-0.6163748341790203,0.5854800793882385,-0.9157766558858483,-0.111808196782107,-0.7972023810906792,-0.053303269838208725,-1.4229219223140754,-0.5068632798279752,-1.020729569711751,-0.6441086254867971,0
524,-0.14020543438406893,0.2641800358215223,-0.030085385993179597,0.11081874371323865,-0.09438479730912536,0.08805346785427855,0.7206525494297582,0.35026625636704717,0.5025778100953254,0.14797814180896637,-1
525,0.24668220294932905,-0.6997200948786267,0.09644193827720164,-0.6683755480204712,0.08131959863626312,-0.7070781816659624,0.3443956033184574,-0.4752640342539652,0.18824454124624607,-0.551403117438412,0
526,0.7823727777186493,-0.6997200948786267,0.6447270101155204,-0.7240322831443076,0.5949170637073986,-0.7600869583006451,0.6667827047405228,-0.775456867207061,0.44197984848434424,-0.8622392326594684,1
527,-1.5389530462817385,-0.6283200851971342,-1.126655529669817,-0.39009187240128906,-1.2161897868066056,-0.49504307512723145,-0.49797069394564686,0.7385591598607247,-1.020729569711751,0.37660035698967126,0
528,-1.241347171409894,-0.9139201239231043,-1.0001282053994358,-0.8910024885158168,-1.1080640046863666,-0.9544524726278151,-0.6491646447366398,-1.4358810997038702,-1.346222599585058,-1.6289683168714089,1
529,0.4252457278724358,-0.9139201239231043,0.0542661635204079,-0.8910024885158168,-0.026806183483975947,-0.8837741037815714,0.014774008736851287,-1.4358810997038702,-0.3461570585250423,-1.0487409017921026,1
530,1.615669227359814,-0.2713200367896716,1.6569456042785702,-0.5570620777727983,1.797816389795058,-0.4597038907041096,1.1610014633573604,-0.74816660966587,1.2502562029364135,-0.4948874601254925,1
531,-1.0032624715124183,-0.6640200900378804,-0.8314251063722609,-0.5014053426489619,-0.8512652721507987,-0.5480518517619142,-0.21718192819094567,0.30250830566996384,-0.1139989864932531,0.23039680872364046,1
532,1.615669227359814,-0.878220119082358,1.9100002528193327,-0.8910024885158168,1.8383635580901476,-0.8661045115700104,1.4855829723949054,-1.4884148454706618,1.3084866073632897,-1.0306087950708744,1
533,-0.9437412965380494,-1.163820157808328,-1.0001282053994358,-0.8910024885158168,-0.9188438859759482,-0.9897916570509369,-1.438002648863561,-0.7004086589687866,-0.8367552484790125,-1.0306087950708744,-1
534,-0.6461354216662047,-0.4141200561526566,-0.7048977821018796,-0.33443513727745267,-0.7161080445004999,-0.35368633743474415,-0.49797069394564686,0.3321511716198771,-0.5719437254924945,0.2917845054600875,-1
535,0.8418939526930183,-0.6283200851971342,0.7290785596291078,-0.779689018268144,0.4732755588221297,-0.7954261427237669,0.7334402787617189,-1.180064598578624,0.12633924038393923,-1.2316386739366665,1
536,0.3359639654108824,-0.878220119082358,0.26514503730437666,-0.8353457533919804,0.36514977670189064,-0.9191132882046932,0.5741318662086682,-1.094411752219724,0.7103015437053807,-1.4385811962985116,1
537,-1.360389521358632,-0.7354200997193729,-1.0844797549130234,-0.5014053426489619,-1.1080640046863666,-0.583391036185036,-1.1531444807066171,0.5604012394342138,-0.5505729710058631,0.3292992090212494,-1
538,-1.0032624715124183,-0.5212200706748954,-0.9157766558858483,-0.8353457533919804,-0.945875331506008,-0.7247477738775232,-0.7787594597003484,-1.5490307059708064,-0.8192338845520851,-1.0933737798751262,1
539,0.24668220294932905,-0.48552006583414914,0.09644193827720164,-0.6127188128966348,0.08131959863626312,-0.583391036185036,0.3443956033184574,-0.6420378303390185,0.18824454124624607,-0.5168657713027386,-1
540,-0.19972660935843786,0.5854800793882385,-0.32531580929073584,-0.111808196782107,-0.33766780707966326,-0.053303269838208725,-0.006590353874918925,-0.5068632798279752,-0.13918594713821128,-0.6441086254867971,-1
541,-1.0032624715124183,-0.6283200851971342,-0.957952430642642,-0.39009187240128906,-0.9864224998010976,-0.49504307512723145,-1.0595482254550506,0.7385591598607247,-1.121477412291584,0.37660035698967126,0
542,-0.14020543438406893,-0.23562003194892536,-0.030085385993179597,-0.6683755480204712,-0.09438479730912536,-0.5127126673387923,0.7206525494297582,-1.1639417098522427,0.5025778100953254,-0.7586271942524496,1
543,0.7823727777186493,-1.3423201820120594,0.6447270101155204,-0.9466592236396532,0.5949170637073986,-1.0604700258971804,0.6667827047405228,-0.17507120130086987,0.44197984848434424,-0.7586271942524496,1
544,1.615669227359814,-0.9853201336045968,1.6569456042785702,-0.779689018268144,1.797816389795058,-0.9191132882046932,1.1610014633573604,-0.336713495967921,1.2502562029364135,-1.0933737798751262,-1
545,-0.6461354216662047,-0.9139201239231043,-0.8314251063722609,-0.8910024885158168,-0.7566552127955896,-0.9544524726278151,-1.0340219740228045,-1.4358810997038702,-0.7642805158721762,-1.6289683168714089,0
546,-0.9735018840252339,-0.9139201239231043,-0.7892493316154671,-0.8910024885158168,-0.824233826620739,-0.8837741037815714,-0.05126129388134868,-1.4358810997038702,-0.059045617813344116,-1.0487409017921026,1
547,-1.0032624715124183,1.0138801374771937,-0.8314251063722609,0.6117293598277663,-0.8512652721507987,0.49445408872017943,-0.21718192819094567,0.3731070153960864,-0.1139989864932531,-0.06487702404893124,1
548,1.615669227359814,-1.163820157808328,1.9100002528193327,-0.8910024885158168,1.8383635580901476,-0.9897916570509369,1.4855829723949054,-0.7004086589687866,1.3084866073632897,-1.0306087950708744,0
549,-0.6461354216662047,-0.6283200851971342,-0.7048977821018796,-0.779689018268144,-0.7161080445004999,-0.7954261427237669,-0.49797069394564686,-1.180064598578624,-0.5719437254924945,-1.2316386739366665,-1
550,0.8418939526930183,-0.4141200561526566,0.7290785596291078,-0.33443513727745267,0.4732755588221297,-0.35368633743474415,0.7334402787617189,0.3321511716198771,0.12633924038393923,0.2917845054600875,1
551,-0.9437412965380494,-0.878220119082358,-1.0001282053994358,-0.8910024885158168,-0.9188438859759482,-0.8661045115700104,-1.438002648863561,-1.4884148454706618,-0.8367552484790125,-1.0306087950708744,0
552,0.3359639654108824,-0.7354200997193729,0.26514503730437666,-0.5014053426489619,0.36514977670189064,-0.583391036185036,0.5741318662086682,0.5604012394342138,0.7103015437053807,0.3292992090212494,1
553,-1.0032624715124183,-0.48552006583414914,-0.9157766558858483,-0.6127188128966348,-0.945875331506008,-0.583391036185036,-0.7787594597003484,-0.6420378303390185,-0.8192338845520851,-0.5168657713027386,0
554,-1.360389521358632,-0.878220119082358,-1.0844797549130234,-0.8353457533919804,-1.1080640046863666,-0.9191132882046932,-1.1531444807066171,-1.094411752219724,-0.5505729710058631,-1.4385811962985116,-1
555,0.24668220294932905,-0.5212200706748954,0.09644193827720164,-0.8353457533919804,0.08131959863626312,-0.7247477738775232,0.3443956033184574,-1.5490307059708064,0.18824454124624607,-1.0933737798751262,1
556,-0.19972660935843786,-0.23562003194892536,-0.32531580929073584,-0.6683755480204712,-0.33766780707966326,-0.5127126673387923,-0.006590353874918925,-1.1639417098522427,-0.13918594713821128,-0.7586271942524496,-1
557,1.615669227359814,-0.9139201239231043,1.6569456042785702,-0.8910024885158168,1.797816389795058,-0.9544524726278151,1.1610014633573604,-1.4358810997038702,1.2502562029364135,-1.6289683168714089,1
558,-0.14020543438406893,0.5854800793882385,-0.030085385993179597,-0.111808196782107,-0.09438479730912536,-0.053303269838208725,0.7206525494297582,-0.5068632798279752,0.5025778100953254,-0.6441086254867971,-1
559,-0.6461354216662047,-0.9853201336045968,-0.8314251063722609,-0.779689018268144,-0.7566552127955896,-0.9191132882046932,-1.0340219740228045,-0.336713495967921,-0.7642805158721762,-1.0933737798751262,0
560,0.7823727777186493,-0.6283200851971342,0.6447270101155204,-0.39009187240128906,0.5949170637073986,-0.49504307512723145,0.6667827047405228,0.7385591598607247,0.44197984848434424,0.37660035698967126,1
561,-0.9735018840252339,1.0138801374771937,-0.7892493316154671,0.6117293598277663,-0.824233826620739,0.49445408872017943,-0.05126129388134868,0.3731070153960864,-0.059045617813344116,-0.06487702404893124,0
562,-1.0032624715124183,-1.3423201820120594,-0.957952430642642,-0.9466592236396532,-0.9864224998010976,-1.0604700258971804,-1.0595482254550506,-0.17507120130086987,-1.121477412291584,-0.7586271942524496,0
563,-1.0032624715124183,-0.9139201239231043,-0.8314251063722609,-0.8910024885158168,-0.8512652721507987,-0.8837741037815714,-0.21718192819094567,-1.4358810997038702,-0.1139989864932531,-1.0487409017921026,-1
564,1.615669227359814,-0.2713200367896716,1.9100002528193327,-0.39009187240128906,1.8383635580901476,-0.4066951140694269,1.4855829723949054,-0.17507120130086987,1.3084866073632897,-0.2970826595302742,1
565,0.8418939526930183,-1.163820157808328,0.7290785596291078,-0.8910024885158168,0.4732755588221297,-0.9897916570509369,0.7334402787617189,-0.7004086589687866,0.12633924038393923,-1.0306087950708744,1
566,0.3359639654108824,-0.48552006583414914,0.26514503730437666,-0.6127188128966348,0.36514977670189064,-0.583391036185036,0.5741318662086682,-0.6420378303390185,0.7103015437053807,-0.5168657713027386,1
567,-1.0032624715124183,-0.7354200997193729,-0.9157766558858483,-0.5014053426489619,-0.945875331506008,-0.583391036185036,-0.7787594597003484,0.5604012394342138,-0.8192338845520851,0.3292992090212494,0
568,1.615669227359814,0.5854800793882385,1.6569456042785702,-0.111808196782107,1.797816389795058,-0.053303269838208725,1.1610014633573604,-0.5068632798279752,1.2502562029364135,-0.6441086254867971,1
569,-0.14020543438406893,-0.9853201336045968,-0.030085385993179597,-0.779689018268144,-0.09438479730912536,-0.9191132882046932,0.7206525494297582,-0.336713495967921,0.5025778100953254,-1.0933737798751262,1
570,0.7823727777186493,1.0138801374771937,0.6447270101155204,0.6117293598277663,0.5949170637073986,0.49445408872017943,0.6667827047405228,0.3731070153960864,0.44197984848434424,-0.06487702404893124,-1
571,-1.0032624715124183,-0.6283200851971342,-0.8314251063722609,-0.39009187240128906,-0.8512652721507987,-0.49504307512723145,-0.21718192819094567,0.7385591598607247,-0.1139989864932531,0.37660035698967126,0
572,1.615669227359814,-0.7354200997193729,1.9100002528193327,-0.5014053426489619,1.8383635580901476,-0.583391036185036,1.4855829723949054,0.5604012394342138,1.3084866073632897,0.3292992090212494,1
573,0.3359639654108824,1.5136802052476412,0.26514503730437666,1.502237121809149,0.36514977670189064,1.148229000547933,0.5741318662086682,1.1414371263488492,0.7103015437053807,0.4210520382130073,-1
574,1.615669227359814,-0.6283200851971342,1.6569456042785702,-0.39009187240128906,1.797816389795058,-0.49504307512723145,1.1610014633573604,0.7385591598607247,1.2502562029364135,0.37660035698967126,0
575,-0.14020543438406893,1.4422801955661488,-0.030085385993179597,1.3909236515614762,-0.09438479730912536,1.3072553304519812,0.7206525494297582,1.0701731428008592,0.5025778100953254,0.745666104101307,1
576,1.615669227359814,0.3355800455030148,1.9100002528193327,0.5004158895800935,1.8383635580901476,0.4061061276623749,1.4855829723949054,1.127765693715564,1.3084866073632897,0.8079868264616769,-1
577,0.3359639654108824,-0.6283200851971342,0.26514503730437666,-0.39009187240128906,0.36514977670189064,-0.49504307512723145,0.5741318662086682,0.7385591598607247,0.7103015437053807,0.37660035698967126,1
578,-0.14020543438406893,-0.6283200851971342,-0.030085385993179597,-0.39009187240128906,-0.09438479730912536,-0.49504307512723145,0.7206525494297582,0.7385591598607247,0.5025778100953254,0.37660035698967126,0
579,0.3359639654108824,2.4418803311070443,0.26514503730437666,3.0606257052765686,0.36514977670189064,2.932857813915585,0.5741318662086682,1.9455570681842989,0.7103015437053807,1.636807088185053,1
580,0.3359639654108824,-1.163820157808328,0.26514503730437666,-0.8353457533919804,0.36514977670189064,-0.9191132882046932,0.5741318662086682,0.08759752753308864,0.7103015437053807,0.057317608202824624,0
581,1.615669227359814,-0.878220119082358,1.6569456042785702,-0.8353457533919804,1.797816389795058,-0.9191132882046932,1.1610014633573604,-1.094411752219724,1.2502562029364135,-1.4385811962985116,1
582,-1.241347171409894,-0.6283200851971342,-1.0844797549130234,-0.779689018268144,-1.1215797274513963,-0.7954261427237669,-1.556328349482599,-1.180064598578624,-1.5089691145217115,-1.2316386739366665,-1
583,0.038358090539037826,-0.7354200997193729,-0.15661271026356086,-0.5014053426489619,-0.08086907454409548,-0.583391036185036,0.06360683756375589,0.5604012394342138,0.1504641002788088,0.3292992090212494,0
584,0.7823727777186493,-0.6997200948786267,0.6447270101155204,-0.6683755480204712,0.5949170637073986,-0.7070781816659624,0.6667827047405228,-0.4752640342539652,0.44197984848434424,-0.551403117438412,1
585,0.4252457278724358,0.37128005034376105,0.0542661635204079,0.055162008589402234,-0.026806183483975947,0.30008857439300946,0.014774008736851287,0.07214642583697314,-0.3461570585250423,0.4786224408431291,-1
586,-0.8246989465893115,-1.1281201529675817,-0.8736008811290545,-0.8910024885158168,-0.8512652721507987,-0.9191132882046932,-0.9347532184529608,-0.8755211448580922,-0.7856512703588071,-0.2751043483530276,-1
587,0.24668220294932905,-1.2352201674898207,0.09644193827720164,-0.9466592236396532,0.08131959863626312,-1.0251308414740588,0.3443956033184574,-1.2257461166367039,0.18824454124624607,-1.121269328677016,1
588,1.615669227359814,-1.0924201481268356,1.9100002528193327,-0.7240322831443076,1.8383635580901476,-0.7600869583006451,1.4855829723949054,0.8756037140349638,1.3084866073632897,1.4172256122949483,1
589,-0.9437412965380494,0.5854800793882385,-0.7048977821018796,-0.111808196782107,-0.7836866583256493,-0.053303269838208725,0.35660381052518414,-0.5068632798279752,0.08311635768468137,-0.6441086254867971,0
590,0.8418939526930183,-1.0924201481268356,0.7290785596291078,-0.779689018268144,0.4732755588221297,-0.9367828804162541,0.7334402787617189,0.2451987648334638,0.12633924038393923,-0.7586271942524496,1
591,-1.5389530462817385,-0.8068201094008655,-1.1688313044266108,-0.7240322831443076,-1.2567369551016954,-0.7777565505122059,-2.4634920542285577,-0.5252961730794808,-3.1364342638882463,-0.637746482777594,0
